x,y,z,ss_x,ss_y,ss_z,score,class
66.66666666666666,0.039999999999999994,0.004666666666666667,0.12208301107711278,0.0025303274636752355,0.0049983151409069455,0.12961165368169497,0.1
66.66666666666666,0.039999999999999994,0.005333333333333333,0.12206421694640023,0.0025303274693639854,0.004998315140590914,0.12959285955635513,0.1
66.66666666666666,0.039999999999999994,0.006,0.12209390133573828,0.002530327460351211,0.004998315141091608,0.1296225439371811,0.1
66.66666666666666,0.04666666666666667,0.0,78.339318303825,0.047338466165323584,0.0025089741019264683,78.38916574409225,78.4
66.66666666666666,0.04666666666666667,0.0006666666666666666,78.34546566246071,0.047338453974783624,0.0025089747791786875,78.39531309121467,78.4
66.66666666666666,0.04666666666666667,0.0013333333333333333,78.35262019377649,0.04733843959705109,0.0025089755779416074,78.40246760895148,78.4
66.66666666666666,0.04666666666666667,0.002,78.3515327874439,0.047338441785567974,0.0025089754563573335,78.40138020468582,78.4
66.66666666666666,0.04666666666666667,0.0026666666666666666,78.3245099207809,0.04733849581758133,0.0025089724545788155,78.37435738905306,78.4
66.66666666666666,0.04666666666666667,0.0033333333333333335,78.3221984986354,0.04733850050744825,0.002508972194030653,78.37204597133689,78.4
66.66666666666666,0.04666666666666667,0.004,0.12206856816726609,0.0025303274679811414,0.004998315140667739,0.12959721077591496,0.1
66.66666666666666,0.04666666666666667,0.004666666666666667,0.12206490589425269,0.002530327469160397,0.0049983151406022145,0.1295935485040153,0.1
66.66666666666666,0.04666666666666667,0.005333333333333333,0.12206451013674491,0.002530327469277669,0.004998315140595695,0.12959315274661828,0.1
66.66666666666666,0.04666666666666667,0.006,0.12206469595671335,0.0025303274691803592,0.004998315140601097,0.1295933385664948,0.1
66.66666666666666,0.05333333333333333,0.0,78.3326571135565,0.04733847948649541,0.0025089733618613654,78.38250456640485,78.4
66.66666666666666,0.05333333333333333,0.0006666666666666666,78.33410798015359,0.04733847658355044,0.0025089735231360907,78.38395543026027,78.4
66.66666666666666,0.05333333333333333,0.0013333333333333333,78.32419276581467,0.04733849656144974,0.002508972413252793,78.37404023478938,78.4
66.66666666666666,0.05333333333333333,0.002,78.34862648224966,0.047338447570651664,0.0025089751349637963,78.39847390495527,78.4
66.66666666666666,0.05333333333333333,0.0026666666666666666,78.33340166572518,0.04733847816635764,0.002508973435202356,78.38324911732673,78.4
66.66666666666666,0.05333333333333333,0.0033333333333333335,78.33256086938705,0.04733847967909889,0.002508973351161174,78.3824083224173,78.4
66.66666666666666,0.05333333333333333,0.004,0.12206593738659112,0.0025303274687936013,0.004998315140622585,0.1295945799960073,0.1
66.66666666666666,0.05333333333333333,0.004666666666666667,0.12206404716877757,0.0025303274693850393,0.004998315140589731,0.12959268977875235,0.1
66.66666666666666,0.05333333333333333,0.005333333333333333,0.12207681978266388,0.002530327465560297,0.004998315140802209,0.1296054623890264,0.1
66.66666666666666,0.05333333333333333,0.006,0.12206569372538989,0.0025303274689255756,0.004998315140615265,0.12959433633493073,0.1
66.66666666666666,0.06,0.0,78.32218453210251,0.04733850051714769,0.0025089721934917954,78.37203200481315,78.4
66.66666666666666,0.06,0.0006666666666666666,78.32241883171746,0.04733850003628691,0.0025089722202062837,78.37226630397396,78.4
66.66666666666666,0.06,0.0013333333333333333,78.33988357361068,0.047338465035558636,0.0025089741646911862,78.38973101281094,78.4
66.66666666666666,0.06,0.002,78.32219851302966,0.04733850050742216,0.002508972194032101,78.37204598573112,78.4
66.66666666666666,0.06,0.0026666666666666666,78.32340177249135,0.04733849813343756,0.002508972325920136,78.37324924295072,78.4
66.66666666666666,0.06,0.0033333333333333335,78.32341793491003,0.04733849810135543,0.0025089723277024775,78.37326540533908,78.4
66.66666666666666,0.06,0.004,78.32221774246173,0.04733850044811433,0.002508972197326981,78.37206521510718,78.4
66.66666666666666,0.06,0.004666666666666667,0.12208251830143613,0.0025303274638254205,0.004998315140898602,0.12961116090616015,0.1
66.66666666666666,0.06,0.005333333333333333,0.12206630199484013,0.002530327468680539,0.0049983151406288754,0.12959494460414955,0.1
66.66666666666666,0.06,0.006,0.12208939321322743,0.002530327461637119,0.0049983151410201735,0.1296180358158847,0.1
77.77777777777779,0.0,0.0,78.31040268551489,0.04733852406202299,0.002508970885443168,78.36025018046236,78.4
77.77777777777779,0.0,0.0006666666666666666,0.12207207742018886,0.002530327467000177,0.004998315140722224,0.12960072002791126,0.1
77.77777777777779,0.0,0.0013333333333333333,0.12208258928853075,0.0025303274638038145,0.004998315140899807,0.12961123189323437,0.1
77.77777777777779,0.0,0.002,0.12207130942417363,0.0025303274672327926,0.004998315140709296,0.12959995203211572,0.1
77.77777777777779,0.0,0.0026666666666666666,0.122066744515429,0.0025303274686106505,0.004998315140632749,0.1295953871246724,0.1
77.77777777777779,0.0,0.0033333333333333335,0.12208472779555002,0.0025303274630511007,0.004998315140941622,0.12961337039954274,0.1
77.77777777777779,0.0,0.004,0.12207573896929479,0.002530327465888842,0.004998315140783975,0.1296043815759676,0.1
77.77777777777779,0.0,0.004666666666666667,0.12207779328295748,0.0025303274651591154,0.004998315140824516,0.1296064358889411,0.1
77.77777777777779,0.0,0.005333333333333333,0.12206495379591144,0.002530327469099701,0.004998315140605583,0.1295935964056167,0.1
77.77777777777779,0.0,0.006,0.12207596145435247,0.002530327465821286,0.0049983151407877275,0.12960460406096147,0.1
77.77777777777779,0.006666666666666666,0.0,78.33152171768633,0.04733848175897589,0.0025089732356124513,78.3813691726809,78.4
77.77777777777779,0.006666666666666666,0.0006666666666666666,0.12207729402228455,0.002530327465416111,0.004998315140810217,0.1296059366285109,0.1
77.77777777777779,0.006666666666666666,0.0013333333333333333,0.12206695139610252,0.0025303274684796463,0.004998315140640031,0.1295955940052222,0.1
77.77777777777779,0.006666666666666666,0.002,0.12209656131273772,0.0025303274595382505,0.0049983151411367764,0.12962520391341276,0.1
77.77777777777779,0.006666666666666666,0.0026666666666666666,0.12206694462693236,0.002530327468481729,0.0049983151406399065,0.129595587236054,0.1
77.77777777777779,0.006666666666666666,0.0033333333333333335,0.12206616323185088,0.002530327468785031,0.00499831514062307,0.129594805841259,0.1
77.77777777777779,0.006666666666666666,0.004,0.12207626094719005,0.0025303274657301066,0.004998315140792769,0.12960490355371293,0.1
77.77777777777779,0.006666666666666666,0.004666666666666667,0.12208993800861155,0.0025303274615618423,0.004998315141024353,0.12961858061119774,0.1
77.77777777777779,0.006666666666666666,0.005333333333333333,0.12206999314211593,0.002530327467631121,0.004998315140687165,0.12959863575043423,0.1
77.77777777777779,0.006666666666666666,0.006,0.12208225079955136,0.0025303274639069317,0.004998315140894061,0.12961089340435233,0.1
77.77777777777779,0.013333333333333332,0.0,78.33440014673494,0.04733847599909023,0.0025089735556060966,78.38424759628963,78.4
77.77777777777779,0.013333333333333332,0.0006666666666666666,78.32822168703339,0.04733848836873888,0.002508972868403395,78.37806914827053,78.4
77.77777777777779,0.013333333333333332,0.0013333333333333333,0.12208687713400934,0.0025303274623992957,0.004998315140977822,0.12961551973738647,0.1
77.77777777777779,0.013333333333333332,0.002,0.12206712843150296,0.0025303274684952857,0.00499831514063917,0.1295957710406374,0.1
77.77777777777779,0.013333333333333332,0.0026666666666666666,0.12207041230009277,0.002530327467414599,0.004998315140699201,0.12959905490820658,0.1
77.77777777777779,0.013333333333333332,0.0033333333333333335,0.12207482069451654,0.002530327466167845,0.00499831514076847,0.12960346330145286,0.1
77.77777777777779,0.013333333333333332,0.004,0.12207253906422187,0.0025303274667630195,0.0049983151407354,0.1296011816717203,0.1
77.77777777777779,0.013333333333333332,0.004666666666666667,0.12208895826642467,0.0025303274617688412,0.004998315141012856,0.12961760086920637,0.1
77.77777777777779,0.013333333333333332,0.005333333333333333,0.12206795241729325,0.0025303274682472094,0.004998315140652956,0.12959659502619342,0.1
77.77777777777779,0.013333333333333332,0.006,0.12210008898703734,0.0025303274584595886,0.004998315141196692,0.1296287315866936,0.1
77.77777777777779,0.019999999999999997,0.0,78.34832518480299,0.047338448172296876,0.0025089751015390646,78.39817260807682,78.4
77.77777777777779,0.019999999999999997,0.0006666666666666666,78.34418630826923,0.04733845643850161,0.002508974642305464,78.39403373935004,78.4
77.77777777777779,0.019999999999999997,0.0013333333333333333,78.35090614130958,0.04733844301895835,0.0025089753878356448,78.40075355971638,78.4
77.77777777777779,0.019999999999999997,0.002,0.12206806831424738,0.002530327468212273,0.004998315140654874,0.12959671092311453,0.1
77.77777777777779,0.019999999999999997,0.0026666666666666666,0.12210024787177345,0.0025303274583577287,0.004998315141202371,0.12962889047133355,0.1
77.77777777777779,0.019999999999999997,0.0033333333333333335,0.12210129800027684,0.002530327458041148,0.004998315141219964,0.12962994059953795,0.1
77.77777777777779,0.019999999999999997,0.004,0.12210924714270394,0.0025303274556480295,0.004998315141352903,0.12963788973970486,0.1
77.77777777777779,0.019999999999999997,0.004666666666666667,0.12207255011213705,0.0025303274667596116,0.004998315140735593,0.12960119271963227,0.1
77.77777777777779,0.019999999999999997,0.005333333333333333,0.12207206273602286,0.0025303274670045828,0.004998315140721992,0.12960070534374943,0.1
77.77777777777779,0.019999999999999997,0.006,0.12210372107867312,0.00253032745731103,0.004998315141260503,0.12963236367724465,0.1
77.77777777777779,0.026666666666666665,0.0,78.32216353404584,0.04733850056133265,0.0025089721910370763,78.37201100679822,78.4
77.77777777777779,0.026666666666666665,0.0006666666666666666,78.33285619293652,0.04733847908810986,0.002508973383993897,78.38270364540863,78.4
77.77777777777779,0.026666666666666665,0.0013333333333333333,78.32357734829802,0.04733849769430342,0.0025089723503164776,78.37342481834263,78.4
77.77777777777779,0.026666666666666665,0.002,0.12206505765962776,0.0025303274691152663,0.004998315140604702,0.12959370026934772,0.1
77.77777777777779,0.026666666666666665,0.0026666666666666666,0.12210720583289428,0.0025303274562620153,0.004998315141318787,0.12963584843047507,0.1
77.77777777777779,0.026666666666666665,0.0033333333333333335,0.12207648169354066,0.002530327465663114,0.00499831514079651,0.1296051243000003,0.1
77.77777777777779,0.026666666666666665,0.004,0.12207089739034176,0.0025303274672658226,0.004998315140707455,0.12959953999831503,0.1
77.77777777777779,0.026666666666666665,0.004666666666666667,0.1220902582006647,0.002530327461375293,0.004998315141034728,0.12961890080307473,0.1
77.77777777777779,0.026666666666666665,0.005333333333333333,0.12209713746288814,0.0025303274592961074,0.004998315141150231,0.12962578006333447,0.1
77.77777777777779,0.026666666666666665,0.006,0.12207694260640659,0.0025303274655229515,0.0049983151408043046,0.12960558521273385,0.1
77.77777777777779,0.03333333333333333,0.0,78.35081188045407,0.04733844320715046,0.0025089753773805314,78.40065929903861,78.4
77.77777777777779,0.03333333333333333,0.0006666666666666666,78.32235268127259,0.047338500207498156,0.0025089722106945477,78.37220015369078,78.4
77.77777777777779,0.03333333333333333,0.0013333333333333333,78.34606501882845,0.04733845268595317,0.0025089748507803812,78.39591244636519,78.4
77.77777777777779,0.03333333333333333,0.002,78.3386181877279,0.04733846756472003,0.002508974024182224,78.3884656293168,78.4
77.77777777777779,0.03333333333333333,0.0026666666666666666,0.12207027325647306,0.0025303274675464865,0.004998315140691863,0.1295989158647114,0.1
77.77777777777779,0.03333333333333333,0.0033333333333333335,0.12207894708619438,0.0025303274648077498,0.004998315140844031,0.12960758969184616,0.1
77.77777777777779,0.03333333333333333,0.004,0.12208645782532124,0.0025303274626241592,0.004998315140965327,0.12961510042891072,0.1
77.77777777777779,0.03333333333333333,0.004666666666666667,0.12208365056667922,0.002530327463378067,0.00499831514092346,0.12961229317098075,0.1
77.77777777777779,0.03333333333333333,0.005333333333333333,0.12207043701352384,0.0025303274674070135,0.004998315140699625,0.12959907962163048,0.1
77.77777777777779,0.03333333333333333,0.006,0.12207833279750677,0.0025303274651001092,0.004998315140827796,0.12960697540343466,0.1
77.77777777777779,0.039999999999999994,0.0,78.32243816638025,0.04733849999692453,0.002508972222393081,78.37228563859956,78.4
77.77777777777779,0.039999999999999994,0.0006666666666666666,78.3255278736334,0.04733849377232377,0.0025089725682042353,78.37537533997394,78.4
77.77777777777779,0.039999999999999994,0.0013333333333333333,78.32250216005015,0.04733849991387785,0.0025089722270067866,78.37234963219103,78.4
77.77777777777779,0.039999999999999994,0.002,78.33876381149291,0.04733846727363358,0.0025089740403536906,78.3886112528069,78.4
77.77777777777779,0.039999999999999994,0.0026666666666666666,78.34339826617209,0.047338458012741697,0.0025089745548476827,78.39324569873968,78.4
77.77777777777779,0.039999999999999994,0.0033333333333333335,0.12211037691101388,0.0025303274553114923,0.0049983151413715895,0.12963901950769696,0.1
77.77777777777779,0.039999999999999994,0.004,0.12206840588853153,0.0025303274680311466,0.004998315140664956,0.12959704849722764,0.1
77.77777777777779,0.039999999999999994,0.004666666666666667,0.12209555900570493,0.002530327459844604,0.004998315141119755,0.1296242016066693,0.1
77.77777777777779,0.039999999999999994,0.005333333333333333,0.12208019668584899,0.002530327464532742,0.004998315140859305,0.12960883929124103,0.1
77.77777777777779,0.039999999999999994,0.006,0.12207031253718942,0.0025303274675345165,0.004998315140692531,0.12959895514541647,0.1
77.77777777777779,0.04666666666666667,0.0,78.34651210824349,0.04733845187335711,0.0025089748959246064,78.39635953501276,78.4
77.77777777777779,0.04666666666666667,0.0006666666666666666,78.33731382525586,0.04733847017227014,0.0025089738793183255,78.38716126930744,78.4
77.77777777777779,0.04666666666666667,0.0013333333333333333,78.34436627066859,0.047338456079015295,0.0025089746622769297,78.39421370140988,78.4
77.77777777777779,0.04666666666666667,0.002,78.3287574855945,0.047338487294980906,0.0025089729280566163,78.37860494581753,78.4
77.77777777777779,0.04666666666666667,0.0026666666666666666,78.34724210781201,0.047338450335147886,0.002508974981380672,78.39708953312854,78.4
77.77777777777779,0.04666666666666667,0.0033333333333333335,78.3222542423541,0.04733850037282266,0.0025089722015098543,78.37210171492843,78.4
77.77777777777779,0.04666666666666667,0.004,0.12207902619381561,0.0025303274648890376,0.004998315140839499,0.12960766879954416,0.1
77.77777777777779,0.04666666666666667,0.004666666666666667,0.12206354716865472,0.0025303274695488765,0.004998315140580623,0.12959218977878423,0.1
77.77777777777779,0.04666666666666667,0.005333333333333333,0.1220642783662752,0.002530327469345963,0.004998315140591913,0.12959292097621308,0.1
77.77777777777779,0.04666666666666667,0.006,0.12210651278720415,0.00253032745649432,0.004998315141305891,0.12963515538500436,0.1
77.77777777777779,0.05333333333333333,0.0,78.32755741326633,0.04733848985316814,0.002508972785935101,78.37740487590544,78.4
77.77777777777779,0.05333333333333333,0.0006666666666666666,78.32407522027334,0.047338496795259456,0.0025089724002633628,78.37392268946887,78.4
77.77777777777779,0.05333333333333333,0.0013333333333333333,78.3221795734253,0.047338500543660206,0.0025089721920188795,78.37202704616098,78.4
77.77777777777779,0.05333333333333333,0.002,78.34631807413145,0.04733845226303907,0.002508974874275609,78.39616550126875,78.4
77.77777777777779,0.05333333333333333,0.0026666666666666666,78.33111625601569,0.04733848257067932,0.0025089731905178136,78.38096371177689,78.4
77.77777777777779,0.05333333333333333,0.0033333333333333335,78.32375424056518,0.04733849743339115,0.002508972364811604,78.37360171036337,78.4
77.77777777777779,0.05333333333333333,0.004,0.1220784117899184,0.0025303274650760924,0.004998315140829127,0.12960705439582362,0.1
77.77777777777779,0.05333333333333333,0.004666666666666667,0.1220674657844282,0.002530327468393767,0.004998315140644805,0.12959610839346677,0.1
77.77777777777779,0.05333333333333333,0.005333333333333333,0.12208698335219066,0.0025303274623671348,0.004998315140979617,0.1296156259555374,0.1
77.77777777777779,0.05333333333333333,0.006,0.1221059148304093,0.002530327456650542,0.004998315141297205,0.12963455742835706,0.1
77.77777777777779,0.06,0.0,78.34097991652703,0.04733846284461038,0.002508974286410535,78.39082735365805,78.4
77.77777777777779,0.06,0.0006666666666666666,78.32711648901844,0.04733849058451897,0.0025089727453045016,78.37696395234826,78.4
77.77777777777779,0.06,0.0013333333333333333,78.34752948726086,0.047338449829910235,0.0025089750094494318,78.39737691210021,78.4
77.77777777777779,0.06,0.002,78.3227712469795,0.04733849938286409,0.002508972256507551,78.37261871861887,78.4
77.77777777777779,0.06,0.0026666666666666666,78.33186925136651,0.047338481233518775,0.0025089732648045115,78.38171670586485,78.4
77.77777777777779,0.06,0.0033333333333333335,78.32305354336557,0.04733849875069143,0.002508972291628255,78.37290101440789,78.4
77.77777777777779,0.06,0.004,78.3232170922498,0.047338498420590555,0.002508972309967192,78.37306456298036,78.4
77.77777777777779,0.06,0.004666666666666667,0.12208880818329941,0.0025303274619067496,0.004998315141005187,0.12961745078621134,0.1
77.77777777777779,0.06,0.005333333333333333,0.1220655842069562,0.002530327468903289,0.004998315140616497,0.129594226816476,0.1
77.77777777777779,0.06,0.006,0.12210032194393683,0.0025303274583883656,0.004998315141200667,0.12962896454352588,0.1
88.88888888888889,0.0,0.0,78.32253840177609,0.04733849979318417,0.0025089722337119924,78.37238587380298,78.4
88.88888888888889,0.0,0.0006666666666666666,0.12210535047775638,0.0025303274568204033,0.0049983151412877815,0.12963399307586457,0.1
88.88888888888889,0.0,0.0013333333333333333,0.12206403903484492,0.0025303274694160097,0.004998315140588015,0.12959268164484894,0.1
88.88888888888889,0.0,0.002,0.12206446537696965,0.002530327469252773,0.004998315140597069,0.1295931079868195,0.1
88.88888888888889,0.0,0.0026666666666666666,0.12207556451300809,0.0025303274659418777,0.004998315140781006,0.12960420711973097,0.1
88.88888888888889,0.0,0.0033333333333333335,0.1220713757425629,0.0025303274671192155,0.00499831514071561,0.12960001835039772,0.1
88.88888888888889,0.0,0.004,0.12206902023208782,0.002530327467842103,0.004998315140675454,0.12959766284060537,0.1
88.88888888888889,0.0,0.004666666666666667,0.12207098313228343,0.002530327467239489,0.004998315140708917,0.12959962574023184,0.1
88.88888888888889,0.0,0.005333333333333333,0.12206557652511514,0.0025303274689605837,0.004998315140613315,0.12959421913468902,0.1
88.88888888888889,0.0,0.006,0.12208862294607063,0.0025303274618703594,0.004998315141007208,0.1296172655489482,0.1
88.88888888888889,0.006666666666666666,0.0,78.34876296675752,0.047338447298118945,0.0025089751501045066,78.39861038920574,78.4
88.88888888888889,0.006666666666666666,0.0006666666666666666,78.34052441782386,0.04733846389165741,0.0025089742282412555,78.39037185594376,78.4
88.88888888888889,0.006666666666666666,0.0013333333333333333,0.1220838233455193,0.002530327463427607,0.004998315140920704,0.1296124659498676,0.1
88.88888888888889,0.006666666666666666,0.002,0.12207730615451237,0.002530327465412404,0.004998315140810427,0.1296059487607352,0.1
88.88888888888889,0.006666666666666666,0.0026666666666666666,0.1220865437105936,0.0025303274625978513,0.004998315140966786,0.12961518631415825,0.1
88.88888888888889,0.006666666666666666,0.0033333333333333335,0.12206901701533367,0.0025303274678430653,0.004998315140675392,0.12959765962385214,0.1
88.88888888888889,0.006666666666666666,0.004,0.12207551096454014,0.00253032746585495,0.004998315140785848,0.12960415357118094,0.1
88.88888888888889,0.006666666666666666,0.004666666666666667,0.1220650640481409,0.002530327469065292,0.004998315140607506,0.1295937066578137,0.1
88.88888888888889,0.006666666666666666,0.005333333333333333,0.12208848167678527,0.002530327461913165,0.004998315141004849,0.12961712427970326,0.1
88.88888888888889,0.006666666666666666,0.006,0.1220811647852156,0.0025303274641331744,0.004998315140881503,0.12960980739023029,0.1
88.88888888888889,0.013333333333333332,0.0,78.33468729409387,0.047338475424704,0.0025089735875164455,78.38453474310609,78.4
88.88888888888889,0.013333333333333332,0.0006666666666666666,78.33304793435597,0.04733847870442858,0.0025089734053095228,78.38289538646572,78.4
88.88888888888889,0.013333333333333332,0.0013333333333333333,0.12206990557092037,0.002530327467657542,0.004998315140685693,0.1295985481792636,0.1
88.88888888888889,0.013333333333333332,0.002,0.12208589345777175,0.002530327462697521,0.004998315140961248,0.12961453606143053,0.1
88.88888888888889,0.013333333333333332,0.0026666666666666666,0.12206631104613967,0.0025303274687407274,0.004998315140625524,0.1295949536555059,0.1
88.88888888888889,0.013333333333333332,0.0033333333333333335,0.12206396032125368,0.00253032746941273,0.004998315140588193,0.1295926029312546,0.1
88.88888888888889,0.013333333333333332,0.004,0.12206364621307977,0.002530327469514641,0.004998315140582522,0.12959228882317694,0.1
88.88888888888889,0.013333333333333332,0.004666666666666667,0.12208923003159915,0.002530327461778006,0.004998315141012345,0.1296178726343895,0.1
88.88888888888889,0.013333333333333332,0.005333333333333333,0.12206427849748722,0.0025303274693116787,0.004998315140593821,0.1295929211073927,0.1
88.88888888888889,0.013333333333333332,0.006,0.12206394794187839,0.0025303274694424625,0.004998315140586554,0.1295925905519074,0.1
88.88888888888889,0.019999999999999997,0.0,78.34595491705629,0.0473384529923348,0.0025089748337591795,78.39580234488238,78.4
88.88888888888889,0.019999999999999997,0.0006666666666666666,78.33197689669787,0.04733848101811943,0.002508973276771143,78.38182435099276,78.4
88.88888888888889,0.019999999999999997,0.0013333333333333333,78.32730311516983,0.04733849021026098,0.002508972766096613,78.37715057814619,78.4
88.88888888888889,0.019999999999999997,0.002,0.12208019489241881,0.0025303274645332857,0.004998315140859282,0.12960883749781138,0.1
88.88888888888889,0.019999999999999997,0.0026666666666666666,0.12207791544209648,0.002530327465227098,0.0049983151408207385,0.1296065580481443,0.1
88.88888888888889,0.019999999999999997,0.0033333333333333335,0.12208550680049342,0.002530327462914244,0.004998315140949226,0.1296141494043569,0.1
88.88888888888889,0.019999999999999997,0.004,0.12206381214998613,0.0025303274694603445,0.0049983151405855585,0.12959245476003203,0.1
88.88888888888889,0.019999999999999997,0.004666666666666667,0.12207092046726255,0.0025303274672587132,0.004998315140707852,0.12959956307522913,0.1
88.88888888888889,0.019999999999999997,0.005333333333333333,0.12206700365304267,0.0025303274684635377,0.0049983151406409335,0.12959564626214715,0.1
88.88888888888889,0.019999999999999997,0.006,0.122072091753852,0.002530327466995809,0.004998315140722471,0.12960073436157027,0.1
88.88888888888889,0.026666666666666665,0.0,78.32259175531001,0.04733849968491295,0.0025089722397270598,78.37243922723465,78.4
88.88888888888889,0.026666666666666665,0.0006666666666666666,78.34927906066477,0.04733844626760097,0.002508975207355501,78.39912648213974,78.4
88.88888888888889,0.026666666666666665,0.0013333333333333333,78.3300224585086,0.047338484760904014,0.0025089730688386664,78.37986991633834,78.4
88.88888888888889,0.026666666666666665,0.002,78.3238358940461,0.047338497173600114,0.0025089723792444387,78.37368336359894,78.4
88.88888888888889,0.026666666666666665,0.0026666666666666666,0.12209568802414122,0.00253032745980515,0.0049983151411219385,0.1296243306250683,0.1
88.88888888888889,0.026666666666666665,0.0033333333333333335,0.12206781570417499,0.0025303274682882894,0.004998315140650644,0.12959645831311392,0.1
88.88888888888889,0.026666666666666665,0.004,0.12208268733818722,0.0025303274637739036,0.004998315140901457,0.1296113299428626,0.1
88.88888888888889,0.026666666666666665,0.004666666666666667,0.12207526575234746,0.002530327465929761,0.004998315140781686,0.1296039083590589,0.1
88.88888888888889,0.026666666666666665,0.005333333333333333,0.12207908177477453,0.0025303274648721405,0.004998315140840419,0.1296077243804871,0.1
88.88888888888889,0.026666666666666665,0.006,0.12206379742710578,0.002530327469485821,0.004998315140584146,0.12959244003717577,0.1
88.88888888888889,0.03333333333333333,0.0,78.32897169401532,0.04733848702795829,0.0025089729428912043,78.37881915398617,78.4
88.88888888888889,0.03333333333333333,0.0006666666666666666,78.33242104848944,0.047338480129277084,0.002508973326151274,78.38226850194488,78.4
88.88888888888889,0.03333333333333333,0.0013333333333333333,78.32550551326621,0.047338493817223604,0.0025089725657098014,78.37535297964914,78.4
88.88888888888889,0.03333333333333333,0.002,78.322287820023,0.0473385003342833,0.0025089722036509264,78.37213529256094,78.4
88.88888888888889,0.03333333333333333,0.0026666666666666666,0.12206855055812574,0.002530327468066819,0.0049983151406629515,0.1295971931668555,0.1
88.88888888888889,0.03333333333333333,0.0033333333333333335,0.1221004639146951,0.002530327458344956,0.00499831514120307,0.12962910651424314,0.1
88.88888888888889,0.03333333333333333,0.004,0.12207129270570578,0.0025303274672379065,0.004998315140709018,0.12959993531365271,0.1
88.88888888888889,0.03333333333333333,0.004666666666666667,0.12206699456524653,0.0025303274684663293,0.004998315140640761,0.12959563717435363,0.1
88.88888888888889,0.03333333333333333,0.005333333333333333,0.12208800861753806,0.0025303274620564154,0.004998315140996863,0.12961665122059135,0.1
88.88888888888889,0.03333333333333333,0.006,0.12206828880079201,0.0025303274681458417,0.004998315140658581,0.12959693140959644,0.1
88.88888888888889,0.039999999999999994,0.0,78.32718018690774,0.04733849045677528,0.002508972752401372,78.37702765011691,78.4
88.88888888888889,0.039999999999999994,0.0006666666666666666,78.32262269039842,0.04733849967629636,0.0025089722402057554,78.37247016231493,78.4
88.88888888888889,0.039999999999999994,0.0013333333333333333,78.32421423251071,0.04733849651874349,0.002508972415625361,78.37406170144509,78.4
88.88888888888889,0.039999999999999994,0.002,78.34579813745897,0.04733845321898468,0.0025089748211675157,78.39564556549912,78.4
88.88888888888889,0.039999999999999994,0.0026666666666666666,78.33732702357247,0.04733847014588338,0.0025089738807842566,78.38717446759914,78.4
88.88888888888889,0.039999999999999994,0.0033333333333333335,0.12210763237080233,0.002530327456151596,0.004998315141324935,0.12963627496827887,0.1
88.88888888888889,0.039999999999999994,0.004,0.1220643313853154,0.002530327469295017,0.004998315140594749,0.12959297399520517,0.1
88.88888888888889,0.039999999999999994,0.004666666666666667,0.12206645864064482,0.002530327468696419,0.004998315140627977,0.1295951012499692,0.1
88.88888888888889,0.039999999999999994,0.005333333333333333,0.12209666555624393,0.002530327459506386,0.004998315141138546,0.12962530815688886,0.1
88.88888888888889,0.039999999999999994,0.006,0.12207051751788635,0.0025303274674724784,0.004998315140695995,0.12959916012605482,0.1
88.88888888888889,0.04666666666666667,0.0,78.32227324245957,0.047338500362692625,0.002508972202072632,78.37212071502435,78.4
88.88888888888889,0.04666666666666667,0.0006666666666666666,78.338378082447,0.047338468044675015,0.0025089739975180567,78.38822552448919,78.4
88.88888888888889,0.04666666666666667,0.0013333333333333333,78.35026597289973,0.04733844433173394,0.0025089753149036696,78.40011339254637,78.4
88.88888888888889,0.04666666666666667,0.002,78.32476624099958,0.04733849530233245,0.0025089724832037495,78.3746137087851,78.4
88.88888888888889,0.04666666666666667,0.0026666666666666666,78.3223928804449,0.04733850012868946,0.0025089722150728067,78.37224035278865,78.4
88.88888888888889,0.04666666666666667,0.0033333333333333335,78.34198991422232,0.04733846082647431,0.0025089743985292077,78.39183734944733,78.4
88.88888888888889,0.04666666666666667,0.004,0.12209125412813522,0.0025303274611599095,0.004998315141046694,0.12961989673034183,0.1
88.88888888888889,0.04666666666666667,0.004666666666666667,0.12209760545703517,0.0025303274592189786,0.004998315141154499,0.12962624805740866,0.1
88.88888888888889,0.04666666666666667,0.005333333333333333,0.12209250017606686,0.002530327460779265,0.004998315141067822,0.12962114277791395,0.1
88.88888888888889,0.04666666666666667,0.006,0.12207430137684812,0.0025303274663254975,0.004998315140759675,0.1296029439839333,0.1
88.88888888888889,0.05333333333333333,0.0,78.32371638764587,0.0473384975086089,0.0025089723606328395,78.37356385751511,78.4
88.88888888888889,0.05333333333333333,0.0006666666666666666,78.33273846416566,0.0473384794939727,0.0025089733614459624,78.38258591702107,78.4
88.88888888888889,0.05333333333333333,0.0013333333333333333,78.32883440417206,0.04733848714085593,0.0025089729366191173,78.37868186424954,78.4
88.88888888888889,0.05333333333333333,0.002,78.35185007219677,0.04733844113446257,0.0025089754925298586,78.40169748882376,78.4
88.88888888888889,0.05333333333333333,0.0026666666666666666,78.33702430685688,0.04733847090962289,0.002508973838354283,78.38687175160486,78.4
88.88888888888889,0.05333333333333333,0.0033333333333333335,78.33126454985282,0.04733848227379501,0.0025089732070113883,78.38111200533363,78.4
88.88888888888889,0.05333333333333333,0.004,0.12206797436802548,0.0025303274682406153,0.004998315140653323,0.1295966169769194,0.1
